X,frankfurt_urban_n_vehicles_multi_radio.MA[0].tcp/rcvd seq
67.85899057731,1.36644e+07
67.860942551262,1.36649e+07
67.862079209246,1.36655e+07
67.86258486723,1.3666e+07
67.863117525214,1.36665e+07
67.864182183198,1.36671e+07
67.865093841182,1.36676e+07
67.866185499166,1.36681e+07
67.86741515715,1.36687e+07
67.869440473118,1.36692e+07
67.870370131102,1.36697e+07
67.871479789086,1.36703e+07
67.872826105054,1.36708e+07
67.874852421022,1.36714e+07
67.875953079006,1.36719e+07
67.87647673699,1.36724e+07
67.877559394974,1.3673e+07
67.878588052958,1.36735e+07
67.879688710942,1.3674e+07
67.88119702691,1.36746e+07
67.881918684894,1.36751e+07
67.88607331683,1.36756e+07
67.887047974814,1.36762e+07
67.887553632798,1.36767e+07
67.88963960675,1.36772e+07
67.890677264734,1.36778e+07
67.892005922718,1.36783e+07
67.892538580702,1.36789e+07
67.893098238686,1.36794e+07
67.89361289667,1.36799e+07
67.894734554654,1.36805e+07
67.895308212638,1.3681e+07
67.99931012408,1.36815e+07
68.001593782064,1.36815e+07
68.002604440048,1.3682e+07
68.003615098032,1.36826e+07
68.004327756016,1.36831e+07
68.006386729968,1.36837e+07
68.006883387952,1.36842e+07
68.007398045936,1.36847e+07
68.00839970392,1.36853e+07
68.008968361904,1.36858e+07
68.009934019888,1.36863e+07
68.011388335856,1.36869e+07
68.01187599384,1.36874e+07
68.012363651824,1.36879e+07
68.013257309808,1.36885e+07
68.013807967792,1.3689e+07
68.014295625776,1.36896e+07
68.019490889648,1.36901e+07
68.019969547632,1.36906e+07
68.020448205616,1.36912e+07
68.021893521584,1.36917e+07
68.022417179568,1.36922e+07
68.023418837552,1.36928e+07
68.024456495536,1.36933e+07
68.02558415352,1.36938e+07
68.026594811504,1.36944e+07
68.028103127472,1.36949e+07
68.029095785456,1.36954e+07
68.03016944344,1.3696e+07
68.030774101424,1.36965e+07
68.03383973336,1.36971e+07
68.036367391344,1.36976e+07
68.037351049328,1.36981e+07
68.038442707312,1.36987e+07
68.040258365296,1.36992e+07
68.04072802328,1.36997e+07
68.041684681264,1.37003e+07
68.042812339248,1.37008e+07
68.043299997232,1.37013e+07
68.043823655216,1.37019e+07
68.045705971184,1.37024e+07
68.046788629168,1.3703e+07
68.04977860312,1.37035e+07
68.051917919088,1.3704e+07
68.052495577072,1.37046e+07
68.05401289304,1.37051e+07
68.055077551024,1.37056e+07
68.055682209008,1.37062e+07
68.059416524976,1.37067e+07
68.06052618296,1.37072e+07
68.061635840944,1.37078e+07
68.062628498928,1.37083e+07
68.063711156912,1.37088e+07
68.064369814896,1.37094e+07
68.065878130864,1.37099e+07
68.066996788848,1.37105e+07
68.069299446832,1.3711e+07
68.069877104816,1.37115e+07
68.0708607628,1.37121e+07
68.072999078768,1.37126e+07
68.074760736752,1.37131e+07
68.075437394736,1.37137e+07
68.07641205272,1.37142e+07
68.078496368688,1.37147e+07
68.079110026672,1.37153e+07
68.080084684656,1.37158e+07
68.081602000624,1.37164e+07
68.082540658608,1.37169e+07
68.083109316592,1.37174e+07
68.084155974576,1.3718e+07
68.08467963256,1.37185e+07
68.086142948528,1.3719e+07
68.087207606512,1.37196e+07
68.088263264496,1.37201e+07
68.08934592248,1.37206e+07
68.089860580464,1.37212e+07
68.090348238448,1.37217e+07
68.091358896432,1.37222e+07
68.092369554416,1.37228e+07
68.0930822124,1.37233e+07
68.09675850232,1.37239e+07
68.100681134256,1.37244e+07
68.10120479224,1.37249e+07
68.101701450224,1.37255e+07
68.103740766192,1.3726e+07
68.104408424176,1.37265e+07
68.10547308216,1.37271e+07
68.106582740144,1.37276e+07
68.107548398128,1.37281e+07
68.108685056112,1.37287e+07
68.11008537208,1.37292e+07
68.110699030064,1.37298e+07
68.111682688048,1.37303e+07
68.114356319984,1.37308e+07
68.114924977968,1.37314e+07
68.116343293936,1.37319e+07
68.117869609904,1.37324e+07
68.119703267888,1.3733e+07
68.120190925872,1.37335e+07
68.12260824184,1.3734e+07
68.123113899824,1.37346e+07
68.123664557808,1.37351e+07
68.124711215792,1.37356e+07
68.125243873776,1.37362e+07
68.12735753176,1.37367e+07
68.128052189744,1.37373e+07
68.128755847728,1.37378e+07
68.129811505712,1.37383e+07
68.132312479664,1.37389e+07
68.133260137648,1.37394e+07
68.133765795632,1.37399e+07
68.134893453616,1.37405e+07
68.1354531116,1.3741e+07
68.135994769584,1.37415e+07
68.137440085552,1.37421e+07
68.137918743536,1.37426e+07
68.13883040152,1.37432e+07
68.139949059504,1.37437e+07
68.141340375472,1.37442e+07
68.141828033456,1.37448e+07
68.144953665392,1.37453e+07
68.145423323376,1.37458e+07
68.14596998136,1.37464e+07
68.249971892802,1.37469e+07
68.250531550786,1.37469e+07
68.25155120877,1.37474e+07
68.252471866754,1.3748e+07
68.252959524738,1.37485e+07
68.253582182722,1.3749e+07
68.254502840706,1.37496e+07
68.25554049869,1.37501e+07
68.256650156674,1.37506e+07
68.257633814658,1.37512e+07
68.258229472642,1.37517e+07
68.259486130626,1.37522e+07
68.25999178861,1.37528e+07
68.260488446594,1.37533e+07
68.262404420546,1.37538e+07
68.263921736514,1.37544e+07
68.265058394498,1.37549e+07
68.265555052482,1.37555e+07
68.26706336845,1.3756e+07
68.268155026434,1.37565e+07
68.27116265837,1.37571e+07
68.273394974338,1.37576e+07
68.274822290306,1.37581e+07
68.277131606274,1.37587e+07
68.278718264258,1.37592e+07
68.280560922242,1.37597e+07
68.281670580226,1.37603e+07
68.28265423821,1.37608e+07
68.283240896194,1.37614e+07
68.285841870146,1.37619e+07
68.28635652813,1.37624e+07
68.288578844098,1.3763e+07
68.289048502082,1.37635e+07
68.289545160066,1.3764e+07
68.29049281805,1.37646e+07
68.291566476034,1.37651e+07
68.292622134018,1.37656e+07
68.293235792002,1.37662e+07
68.293750449986,1.37667e+07
68.296481423938,1.37672e+07
68.297005081922,1.37678e+07
68.298060739906,1.37683e+07
68.299434055874,1.37689e+07
68.299993713858,1.37694e+07
68.301022371842,1.37699e+07
68.302051029826,1.37705e+07
68.30310668781,1.3771e+07
68.308765635714,1.37715e+07
68.309235293698,1.37721e+07
68.311639609666,1.37726e+07
68.31212726765,1.37731e+07
68.314211583618,1.37737e+07
68.315096241602,1.37742e+07
68.320697715532,1.37748e+07
68.321600373516,1.37753e+07
68.3227100315,1.37758e+07
68.323215689484,1.37764e+07
68.323901347468,1.37769e+07
68.324497005452,1.37774e+07
68.32603132142,1.3778e+07
68.327014979404,1.37785e+07
68.328124637388,1.3779e+07
68.328630295372,1.37796e+07
68.329730953356,1.37801e+07
68.33084061134,1.37806e+07
68.332518269324,1.37812e+07
68.333591927308,1.37817e+07
68.33550790126,1.37823e+07
68.337260559244,1.37828e+07
68.339955533196,1.37833e+07
68.34045219118,1.37839e+07
68.341101849164,1.37844e+07
68.3441234811,1.37849e+07
68.344602139084,1.37855e+07
68.345152797068,1.3786e+07
68.346553113036,1.37865e+07
68.34706777102,1.37871e+07
68.348051429004,1.37876e+07
68.348665086988,1.37882e+07
68.349657744972,1.37887e+07
68.350713402956,1.37892e+07
68.35130006094,1.37898e+07
68.352265718924,1.37903e+07
68.353276376908,1.37908e+07
68.353755034892,1.37914e+07
68.355626008844,1.37919e+07
68.356663666828,1.37924e+07
68.357991982796,1.3793e+07
68.359907956748,1.37935e+07
68.360927614732,1.3794e+07
68.3624449307,1.37946e+07
68.363076588684,1.37951e+07
68.364467904652,1.37957e+07
68.365586562636,1.37962e+07
68.36607422062,1.37967e+07
68.366588878604,1.37973e+07
68.367536536588,1.37978e+07
68.368511194572,1.37983e+07
68.369178852556,1.37989e+07
68.37007251054,1.37994e+07
68.371146168524,1.37999e+07
68.372129826508,1.38005e+07
68.373140484492,1.3801e+07
68.373817142476,1.38016e+07
68.37752309038,1.38021e+07
68.381418406348,1.38026e+07
68.383279064332,1.38032e+07
68.384190722316,1.38037e+07
68.3851923803,1.38042e+07
68.386933696268,1.38048e+07
68.387466354252,1.38053e+07
68.38885767022,1.38058e+07
68.389958328204,1.38064e+07
68.390562986188,1.38069e+07
68.392089302156,1.38074e+07
68.39306396014,1.3808e+07
68.394011618124,1.38085e+07
68.395121276108,1.38091e+07
68.395653934092,1.38096e+07
68.396177592076,1.38101e+07
68.39672825006,1.38107e+07
68.397756908044,1.38112e+07
68.399144224012,1.38117e+07
68.503146135454,1.38122e+07
68.503669793438,1.38122e+07
68.504806451422,1.38128e+07
68.505781109406,1.38133e+07
68.50634976739,1.38139e+07
68.506945425374,1.38144e+07
68.507857083358,1.38149e+07
68.508921741342,1.38155e+07
68.509950399326,1.3816e+07
68.511350715294,1.38165e+07
68.512868031262,1.38171e+07
68.513977689246,1.38176e+07
68.51508734723,1.38181e+07
68.516134005214,1.38187e+07
68.516801663198,1.38192e+07
68.518120979166,1.38198e+07
68.51968463715,1.38203e+07
68.520902295134,1.38208e+07
68.521840953118,1.38214e+07
68.523313269086,1.38219e+07
68.52441392707,1.38224e+07
68.525514585054,1.3823e+07
68.526642243038,1.38235e+07
68.527688901022,1.3824e+07
68.528699559006,1.38246e+07
68.52925021699,1.38251e+07
68.529827874974,1.38256e+07
68.530784532958,1.38262e+07
68.531317190942,1.38267e+07
68.532399848926,1.38273e+07
68.53344650691,1.38278e+07
68.534358164894,1.38283e+07
68.535449822878,1.38289e+07
68.537040480862,1.38294e+07
68.537970138846,1.38299e+07
68.53901679683,1.38305e+07
68.540054454814,1.3831e+07
68.541680112798,1.38315e+07
68.542176770782,1.38321e+07
68.54358608675,1.38326e+07
68.544316744734,1.38332e+07
68.545381402718,1.38337e+07
68.545968060702,1.38342e+07
68.546716718686,1.38348e+07
68.548108034654,1.38353e+07
68.550721008606,1.38358e+07
68.552809324574,1.38364e+07
68.553939982558,1.38369e+07
68.555022640542,1.38374e+07
68.556132298526,1.3838e+07
68.557613614494,1.38385e+07
68.558570272478,1.3839e+07
68.559670930462,1.38396e+07
68.560194588446,1.38401e+07
68.56080824643,1.38407e+07
68.561295904414,1.38412e+07
68.562750220382,1.38417e+07
68.564926194334,1.38423e+07
68.565404852318,1.38428e+07
68.567055510302,1.38433e+07
68.568012168286,1.38439e+07
68.56895082627,1.38444e+07
68.570387142238,1.38449e+07
68.570910800222,1.38455e+07
68.571903458206,1.3846e+07
68.57295911619,1.38466e+07
68.573870774174,1.38471e+07
68.574800432158,1.38476e+07
68.576254748126,1.38482e+07
68.57675140611,1.38487e+07
68.577879064094,1.38492e+07
68.578357722078,1.38498e+07
68.581854011998,1.38503e+07
68.582350669982,1.38508e+07
68.58377798595,1.38514e+07
68.584265643934,1.38519e+07
68.585330301918,1.38524e+07
68.585961959902,1.3853e+07
68.58810527587,1.38535e+07
68.588601933854,1.38541e+07
68.589260591838,1.38546e+07
68.590208249822,1.38551e+07
68.59167156579,1.38557e+07
68.593170881758,1.38562e+07
68.593676539742,1.38567e+07
68.594182197726,1.38573e+07
68.59530985571,1.38578e+07
68.596793513694,1.38583e+07
68.597876171678,1.38589e+07
68.602003777566,1.38594e+07
68.60252743555,1.386e+07
68.603601093534,1.38605e+07
68.60674372547,1.3861e+07
68.609624041438,1.38616e+07
68.610174699422,1.38621e+07
68.610671357406,1.38626e+07
68.61115001539,1.38632e+07
68.611727673374,1.38637e+07
68.612675331358,1.38642e+07
68.613279989342,1.38648e+07
68.616777279262,1.38653e+07
68.617733937246,1.38658e+07
68.619125253214,1.38664e+07
68.620642569182,1.38669e+07
68.622774227166,1.38675e+07
68.62339688515,1.3868e+07
68.624326543134,1.38685e+07
68.624895201118,1.38691e+07
68.625896859102,1.38696e+07
68.627033517086,1.38701e+07
68.630872149022,1.38707e+07
68.631503807006,1.38712e+07
68.63221646499,1.38717e+07
68.632866122974,1.38723e+07
68.633371780958,1.38728e+07
68.633949438942,1.38734e+07
68.634428096926,1.38739e+07
68.63500575491,1.38744e+07
68.636433070878,1.3875e+07
68.637201728862,1.38755e+07
68.637932386846,1.3876e+07
68.63843804483,1.38766e+07
68.640615018782,1.38771e+07
68.744616930224,1.38776e+07
68.745176588208,1.38776e+07
68.745700246192,1.38782e+07
68.746782904176,1.38787e+07
68.74781156216,1.38792e+07
68.748885220144,1.38798e+07
68.750330536112,1.38803e+07
68.75262685208,1.38808e+07
68.753718510064,1.38814e+07
68.754855168048,1.38819e+07
68.755540826032,1.38824e+07
68.757130142,1.3883e+07
68.758266799984,1.38835e+07
68.759223457968,1.3884e+07
68.759729115952,1.38846e+07
68.760288773936,1.38851e+07
68.76132643192,1.38857e+07
68.762337089904,1.38862e+07
68.762860747888,1.38867e+07
68.763330405872,1.38873e+07
68.764467063856,1.38878e+07
68.76554972184,1.38883e+07
68.766046379824,1.38889e+07
68.767572695792,1.38894e+07
68.76934101176,1.38899e+07
68.769990669744,1.38905e+07
68.770541327728,1.3891e+07
68.77243930168,1.38916e+07
68.772935959664,1.38921e+07
68.774054617648,1.38926e+07
68.774740275632,1.38932e+07
68.7761855916,1.38937e+07
68.777214249584,1.38942e+07
68.778260907568,1.38948e+07
68.782520855472,1.38953e+07
68.783134513456,1.38958e+07
68.785738487408,1.38964e+07
68.78846446136,1.38969e+07
68.789042119344,1.38974e+07
68.789574777328,1.3898e+07
68.790459435312,1.38985e+07
68.791064093296,1.38991e+07
68.79158775128,1.38996e+07
68.794334067248,1.39001e+07
68.794821725232,1.39007e+07
68.798292673136,1.39012e+07
68.800336989104,1.39017e+07
68.801004647088,1.39023e+07
68.801501305072,1.39028e+07
68.803543279024,1.39033e+07
68.804093937008,1.39039e+07
68.804563594992,1.39044e+07
68.805060252976,1.3905e+07
68.80554791096,1.39055e+07
68.806567568944,1.3906e+07
68.807046226928,1.39066e+07
68.807524884912,1.39071e+07
68.808183542896,1.39076e+07
68.809682858864,1.39082e+07
68.810819516848,1.39087e+07
68.811776174832,1.39092e+07
68.814999806768,1.39098e+07
68.816073464752,1.39103e+07
68.816588122736,1.39108e+07
68.818114438704,1.39114e+07
68.819134096688,1.39119e+07
68.819657754672,1.39125e+07
68.821882386608,1.3913e+07
68.822361044592,1.39135e+07
68.823443702576,1.39141e+07
68.82402136056,1.39146e+07
68.824933018544,1.39151e+07
68.825835676528,1.39157e+07
68.828078308464,1.39162e+07
68.828556966448,1.39167e+07
68.829071624432,1.39173e+07
68.830037282416,1.39178e+07
68.832233598384,1.39184e+07
68.833633914352,1.39189e+07
68.834220572336,1.39194e+07
68.83600123032,1.392e+07
68.838529204272,1.39205e+07
68.839575862256,1.3921e+07
68.84009052024,1.39216e+07
68.842785494192,1.39221e+07
68.84430281016,1.39226e+07
68.845268468144,1.39232e+07
68.846333126128,1.39237e+07
68.847325784112,1.39242e+07
68.847903442096,1.39248e+07
68.84903110008,1.39253e+07
68.850207416048,1.39259e+07
68.85230339,1.39264e+07
68.854812363952,1.39269e+07
68.855390021936,1.39275e+07
68.85629267992,1.3928e+07
68.857339337904,1.39285e+07
68.858331995888,1.39291e+07
68.859270653872,1.39296e+07
68.861374627824,1.39301e+07
68.861916285808,1.39307e+07
68.862493943792,1.39312e+07
68.864354601776,1.39318e+07
68.86538325976,1.39323e+07
68.865852917744,1.39328e+07
68.868302233712,1.39334e+07
68.871385865648,1.39339e+07
68.871963523632,1.39344e+07
68.8735518396,1.3935e+07
68.874472497584,1.39355e+07
68.875447155568,1.3936e+07
68.876439813552,1.39366e+07
68.87789412952,1.39371e+07
68.878985787504,1.39376e+07
68.880041445488,1.39382e+07
68.881097103472,1.39387e+07
68.882161761456,1.39393e+07
68.88310041944,1.39398e+07
68.884066077424,1.39403e+07
68.885193735408,1.39409e+07
68.886186393392,1.39414e+07
68.886737051376,1.39419e+07
68.888250367344,1.39425e+07
68.992252278786,1.3943e+07
68.99360793677,1.3943e+07
68.995579594754,1.39435e+07
68.996058252738,1.39441e+07
68.997359910722,1.39446e+07
68.998451568706,1.39451e+07
68.99911922669,1.39457e+07
68.999840884674,1.39462e+07
69.000517542658,1.39467e+07
69.001122200642,1.39473e+07
69.002576858626,1.39478e+07
69.00328951661,1.39483e+07
69.003885174594,1.39489e+07
69.004579832578,1.39494e+07
69.005328490562,1.395e+07
69.01112109645,1.39505e+07
69.012647412418,1.3951e+07
69.013279070402,1.39516e+07
69.015141044354,1.39521e+07
69.015709702338,1.39526e+07
69.016386360322,1.39532e+07
69.017424018306,1.39537e+07
69.019321992258,1.39542e+07
69.019845650242,1.39548e+07
69.021561308226,1.39553e+07
69.02212996621,1.39558e+07
69.022743624194,1.39564e+07
69.024650598146,1.39569e+07
69.02519225613,1.39575e+07
69.027162840804,1.3958e+07
69.027641498788,1.39585e+07
69.028291156772,1.39591e+07
69.030023807356,1.39596e+07
69.03058346534,1.39601e+07
69.031648123324,1.39607e+07
69.033009781308,1.39612e+07
69.039816703164,1.39617e+07
69.040755361148,1.39623e+07
69.041351019132,1.39628e+07
69.043656651068,1.39634e+07
69.044216309052,1.39639e+07
69.045280967036,1.39644e+07
69.048761598972,1.3965e+07
69.05017091494,1.39655e+07
69.051127572924,1.3966e+07
69.052021230908,1.39666e+07
69.052607888892,1.39671e+07
69.053140546876,1.39676e+07
69.05407920486,1.39682e+07
69.055143862844,1.39687e+07
69.055658520828,1.39692e+07
69.056705178812,1.39698e+07
69.05809649478,1.39703e+07
69.058737152764,1.39709e+07
69.0616367847,1.39714e+07
69.062196442684,1.39719e+07
69.064456758652,1.39725e+07
69.065043416636,1.3973e+07
69.06608107462,1.39735e+07
69.067463390588,1.39741e+07
69.068122048572,1.39746e+07
69.068591706556,1.39751e+07
69.06908836454,1.39757e+07
69.069585022524,1.39762e+07
69.070532680508,1.39768e+07
69.071128338492,1.39773e+07
69.072129996476,1.39778e+07
69.07309565446,1.39784e+07
69.074576970428,1.39789e+07
69.075082628412,1.39794e+07
69.07720694438,1.398e+07
69.077721602364,1.39805e+07
69.078750260348,1.3981e+07
69.079255918332,1.39816e+07
69.0807732343,1.39821e+07
69.081855892284,1.39826e+07
69.082406550268,1.39832e+07
69.083462208252,1.39837e+07
69.084544866236,1.39843e+07
69.086867498172,1.39848e+07
69.088085156156,1.39853e+07
69.08906881414,1.39859e+07
69.090178472124,1.39864e+07
69.092058446076,1.39869e+07
69.093965420028,1.39875e+07
69.096292735996,1.3988e+07
69.097666051964,1.39885e+07
69.098739709948,1.39891e+07
69.099299367932,1.39896e+07
69.100409025916,1.39902e+07
69.1013836839,1.39907e+07
69.101880341884,1.39912e+07
69.102953999868,1.39918e+07
69.103567657852,1.39923e+07
69.106512289788,1.39928e+07
69.112302605756,1.39934e+07
69.11339426374,1.39939e+07
69.115299921724,1.39944e+07
69.116969237692,1.3995e+07
69.117438895676,1.39955e+07
69.11802555366,1.3996e+07
69.118955211644,1.39966e+07
69.121504527612,1.39971e+07
69.122073185596,1.39977e+07
69.12314684358,1.39982e+07
69.124655159548,1.39987e+07
69.125758817532,1.39993e+07
69.126480475516,1.39998e+07
69.1275811335,1.40003e+07
69.128492791484,1.40009e+07
